MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC13235797_decoys_final_002063.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-93.0686	7.35439	-	-	-	-	G
ZINC13235797_decoys_final_002063.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0418964	25.0866	-	-	-	-	G
ZINC13235797_decoys_final_002063.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	92.0869	0	-	-	-	-	R
ZINC13235797_decoys_final_002063.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-87.5016	0.488284	-	-	-	-	G
ZINC13235797_decoys_final_002063.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	14.2151	9.86127	-	-	-	-	G
ZINC13235797_decoys_final_002063.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	131.998	3.24705	-	-	-	-	G
ZINC13235797_decoys_final_002063.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	96.3375	7.92405	-	-	-	-	G
ZINC39016535_decoys_final_002529.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	15.6577	0.148082	-	-	-	-	R
ZINC39016535_decoys_final_002529.pdbqt	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	125.859	0.468055	-	-	-	-	R
ZINC39016535_decoys_final_002529.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	163.526	2.91722	-	-	-	-	G
ZINC39016535_decoys_final_002529.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-106.959	0.802265	-	-	-	-	G
ZINC39016535_decoys_final_002529.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	3.37421	63.7893	-	-	-	-	G
ZINC39016535_decoys_final_002529.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-92.1862	3.39746	-	-	-	-	G
ZINC39016535_decoys_final_002529.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-144.468	0.202532	-	-	-	-	R
ZINC39016535_decoys_final_002529.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	143.036	1.809	-	-	-	-	O
ZINC39362784_decoys_final_004402.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	87.1781	0.504518	-	-	-	-	G
ZINC39362784_decoys_final_004402.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	178.724	28.238	-	-	-	-	G
ZINC39362784_decoys_final_004402.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-142.952	0.725603	-	-	-	-	G
ZINC39362784_decoys_final_004402.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	38.8077	2.09533	-	-	-	-	O
ZINC39362784_decoys_final_004402.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.67199	14.9156	-	-	-	-	G
ZINC39362784_decoys_final_004402.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-82.8779	0	-	-	-	-	R
ZINC39362784_decoys_final_004402.pdbqt	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	-77.3318	2.53566	-	-	-	-	G
ZINC39362784_decoys_final_004402.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-138.534	0.52356	-	-	-	-	O
ZINC00568630_decoys_final_002764.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.54292	63.7893	-	-	-	-	G
ZINC00568630_decoys_final_002764.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	105.934	0.417574	-	-	-	-	G
ZINC00568630_decoys_final_002764.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	111.406	3.07	-	-	-	-	G
ZINC00568630_decoys_final_002764.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-75.6008	0	-	-	-	-	R
ZINC00568630_decoys_final_002764.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	159.292	3.93126	-	-	-	-	G
ZINC00568630_decoys_final_002764.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00236723	63.7893	-	-	-	-	G
ZINC00568630_decoys_final_002764.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	28.0073	4.93827	-	-	-	-	O
ZINC09033228_decoys_final_004772.pdbqt	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	-137.774	2.45902	-	-	-	-	O
ZINC09033228_decoys_final_004772.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	74.9741	1.01935	-	-	-	-	G
ZINC09033228_decoys_final_004772.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-96.4673	1.21428	-	-	-	-	O
ZINC09033228_decoys_final_004772.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	152.886	0.64006	-	-	-	-	R
ZINC09033228_decoys_final_004772.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-179.962	37.0618	-	-	-	-	G
ZINC09033228_decoys_final_004772.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-131.074	0.872723	-	-	-	-	O
ZINC09033228_decoys_final_004772.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-14.2831	6.00398	-	-	-	-	G
ZINC13260035_decoys_final_004812.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.132501	63.7893	-	-	-	-	G
ZINC13260035_decoys_final_004812.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-94.4029	0	-	-	-	-	R
ZINC13260035_decoys_final_004812.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3603	0.488284	-	-	-	-	O
ZINC13260035_decoys_final_004812.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	4.78568	8.26772	-	-	-	-	G
ZINC13260035_decoys_final_004812.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	127.935	3.24705	-	-	-	-	G
ZINC13260035_decoys_final_004812.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	92.7352	18.5823	-	-	-	-	G
ZINC13260035_decoys_final_004812.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	133.184	0.273742	-	-	-	-	R
ZINC13260035_decoys_final_004812.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	77.7918	0.430023	-	-	-	-	R
ZINC39616156_decoys_final_004346.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-176.44	22.1548	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-137.683	4.1354	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	92.6973	18.5823	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-79.591	0.00234313	-	-	-	-	R
ZINC39616156_decoys_final_004346.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-134.891	1.44594	-	-	-	-	O
ZINC39616156_decoys_final_004346.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	50.4383	0.510705	-	-	-	-	O
ZINC39616156_decoys_final_004346.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.0620615	25.0866	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.067	3.42432	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-2.72686	8.26772	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0298024	63.7893	-	-	-	-	G
ZINC39616156_decoys_final_004346.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-158.68	5.9197	-	-	-	-	G
ZINC02155389_decoys_final_000957.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-131.897	0.0511812	-	-	-	-	R
ZINC02155389_decoys_final_000957.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-102.283	7.49367	-	-	-	-	G
ZINC02155389_decoys_final_000957.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-106.144	0.622665	-	-	-	-	O
ZINC02155389_decoys_final_000957.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0784716	63.7893	-	-	-	-	G
ZINC02155389_decoys_final_000957.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-73.526	7.10938	-	-	-	-	G
ZINC02155389_decoys_final_000957.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.20506	8.26772	-	-	-	-	G
ZINC02155389_decoys_final_000957.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	112.085	0.291009	-	-	-	-	G
ZINC02155389_decoys_final_000957.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	101.898	7.92405	-	-	-	-	G
ZINC65832403_decoys_final_001505.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-83.4553	5.47945	-	-	-	-	G
ZINC65832403_decoys_final_001505.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH0])[cH0:4]	99.1852	18.4783	-	-	-	-	G
ZINC65832403_decoys_final_001505.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-135.318	0.828729	-	-	-	-	R
ZINC65832403_decoys_final_001505.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	79.9702	9.73632	-	-	-	-	G
ZINC65832403_decoys_final_001505.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-157.854	6.03764	-	-	-	-	G
ZINC11865446_decoys_final_000907.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	0.957042	0.166021	-	-	-	-	R
ZINC11865446_decoys_final_000907.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	109.774	4.67914	-	-	-	-	O
ZINC11865446_decoys_final_000907.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-66.4809	1.9943	-	-	-	-	G
ZINC11865446_decoys_final_000907.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0152338	63.7893	-	-	-	-	G
ZINC11865446_decoys_final_000907.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-93.6259	7.35439	-	-	-	-	G
ZINC11865446_decoys_final_000907.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-44.097	1.4881	-	-	-	-	O
ZINC11865446_decoys_final_000907.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00796586	63.7893	-	-	-	-	G
ZINC11865446_decoys_final_000907.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	7.21449	0.0551082	-	-	-	-	R
ZINC11865446_decoys_final_000907.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	171.298	3.82907	-	-	-	-	O
ZINC11865446_decoys_final_000907.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	8.78871	9.86127	-	-	-	-	G
ZINC25406571_decoys_final_004335.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	111.662	0.0798855	-	-	-	-	R
ZINC25406571_decoys_final_004335.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-134.701	1.94517	-	-	-	-	G
ZINC25406571_decoys_final_004335.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	46.5672	0.934372	-	-	-	-	O
ZINC25406571_decoys_final_004335.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.097419	63.7893	-	-	-	-	G
ZINC25406571_decoys_final_004335.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-148.926	1.65159	-	-	-	-	O
ZINC25406571_decoys_final_004335.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	7.60185	1.56957	-	-	-	-	O
ZINC25406571_decoys_final_004335.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-23.553	0.1321	-	-	-	-	O
ZINC25406571_decoys_final_004335.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-69.5584	18.3718	-	-	-	-	G
ZINC25406571_decoys_final_004335.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	8.00309	11.0497	-	-	-	-	G
ZINC25406571_decoys_final_004335.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-57.5607	12.9458	-	-	-	-	G
ZINC39362774_decoys_final_004344.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-139.431	0.301205	-	-	-	-	R
ZINC39362774_decoys_final_004344.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.032	1.85018	-	-	-	-	G
ZINC39362774_decoys_final_004344.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-109.276	0.770028	-	-	-	-	O
ZINC39362774_decoys_final_004344.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	64.0133	1.20812	-	-	-	-	G
ZINC39362774_decoys_final_004344.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.1656	14.9156	-	-	-	-	G
ZINC39362774_decoys_final_004344.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-84.8141	0.0402739	-	-	-	-	R
ZINC39362774_decoys_final_004344.pdbqt	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	103.253	3.01109	-	-	-	-	G
ZINC39362774_decoys_final_004344.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-136.581	0.52356	-	-	-	-	O
ZINC10891617_decoys_final_001266.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0519882	63.7893	-	-	-	-	G
ZINC10891617_decoys_final_001266.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-125.826	1.61513	-	-	-	-	O
ZINC10891617_decoys_final_001266.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	2.01708	4.32395	-	-	-	-	G
ZINC10891617_decoys_final_001266.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	91.0224	12.916	-	-	-	-	G
ZINC10891617_decoys_final_001266.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	86.1217	2.64026	-	-	-	-	G
ZINC10891617_decoys_final_001266.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-121.582	2.14592	-	-	-	-	O
ZINC10891617_decoys_final_001266.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-110.412	3.75525	-	-	-	-	G
ZINC10891617_decoys_final_001266.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.19267	15.5319	-	-	-	-	G
ZINC10891617_decoys_final_001266.pdbqt	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	-98.4937	0	-	-	-	-	R
ZINC49946775_decoys_final_005720.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.257	2.21713	-	-	-	-	G
ZINC49946775_decoys_final_005720.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	114.894	0.860189	-	-	-	-	G
ZINC38773980_decoys_final_000936.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-136.702	0.214452	-	-	-	-	R
ZINC38773980_decoys_final_000936.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-100.778	0.0754249	-	-	-	-	R
ZINC38773980_decoys_final_000936.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-65.6351	3.98506	-	-	-	-	G
ZINC38773980_decoys_final_000936.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0134647	63.7893	-	-	-	-	G
ZINC38773980_decoys_final_000936.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	95.0529	0.196083	-	-	-	-	O
ZINC38773980_decoys_final_000936.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	11.9603	9.86127	-	-	-	-	G
ZINC38773980_decoys_final_000936.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-95.1968	7.49367	-	-	-	-	G
ZINC38773980_decoys_final_000936.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	110.124	0.291009	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-166.953	4.99969	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	58.5901	0.592386	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.63523	63.7893	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	100.872	0.0604108	-	-	-	-	R
ZINC23357540_decoys_final_004410.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	158.982	5.62549	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	3.67419	63.7893	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-32.2791	4.7619	-	-	-	-	G
ZINC23357540_decoys_final_004410.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-97.055	3.684	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	87.4246	0.504518	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	104.854	0.790663	-	-	-	-	R
ZINC39361887_decoys_final_004443.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-173.159	6.70813	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	99.8772	0.821142	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00401013	63.7893	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	106.191	5.56962	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	61.2457	2.74321	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	111.52	2.29794	-	-	-	-	G
ZINC39361887_decoys_final_004443.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-137.884	0.52356	-	-	-	-	O
ZINC13399983_decoys_final_001185.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.678577	8.26772	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0731333	63.7893	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	30.1174	0.236666	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	39.8918	1.4091	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	77.3783	11.5443	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-63.12	7.13757	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-23.8266	6.74847	-	-	-	-	G
ZINC13399983_decoys_final_001185.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-20.682	1.23775	-	-	-	-	O
ZINC13399983_decoys_final_001185.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-103.639	0.351715	-	-	-	-	R
ZINC35645439_decoys_final_004542.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	20.3421	8.25707	-	-	-	-	G
ZINC35645439_decoys_final_004542.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-11.7608	4.50199	-	-	-	-	G
ZINC35645439_decoys_final_004542.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-34.8718	0.159727	-	-	-	-	O
ZINC35645439_decoys_final_004542.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-83.2859	0.0147124	-	-	-	-	R
ZINC35645439_decoys_final_004542.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	123.396	0.203252	-	-	-	-	R
ZINC41105292_decoys_final_001039.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.69021	63.7893	-	-	-	-	G
ZINC41105292_decoys_final_001039.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-97.709	0.0402739	-	-	-	-	R
ZINC41105292_decoys_final_001039.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	50.995	0.965877	-	-	-	-	O
ZINC41105292_decoys_final_001039.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-135.644	0	-	-	-	-	R
ZINC41105292_decoys_final_001039.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-57.6446	0.17882	-	-	-	-	G
ZINC41105292_decoys_final_001039.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	29.5923	5.10585	-	-	-	-	G
ZINC41105292_decoys_final_001039.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	49.1966	0.627643	-	-	-	-	G
ZINC41105292_decoys_final_001039.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	74.9419	1.28755	-	-	-	-	G
ZINC41105292_decoys_final_001039.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-124.79	0.220022	-	-	-	-	R
ZINC41105292_decoys_final_001039.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-50.8162	0.958827	-	-	-	-	O
ZINC39680206_decoys_final_002532.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.038085	63.7893	-	-	-	-	G
ZINC39680206_decoys_final_002532.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	132.651	0.59462	-	-	-	-	R
ZINC39680206_decoys_final_002532.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-73.8239	8.91456	-	-	-	-	G
ZINC39680206_decoys_final_002532.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	173.046	6.51562	-	-	-	-	G
ZINC39680206_decoys_final_002532.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-45.6615	4.09224	-	-	-	-	G
