MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL424683_actives_final_000093.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	167.136	9.33114	-	-	-	-	G
CHEMBL424683_actives_final_000093.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-47.1354	3.14136	-	-	-	-	O
CHEMBL424683_actives_final_000093.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	117.183	0.41354	-	-	-	-	G
CHEMBL424683_actives_final_000093.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-170.274	9.16144	-	-	-	-	G
CHEMBL424683_actives_final_000093.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-85.1504	18.481	-	-	-	-	G
CHEMBL424683_actives_final_000093.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-165.829	9.16144	-	-	-	-	G
ZINC27802136_decoys_final_001544.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-34.8189	2.54237	-	-	-	-	O
ZINC27802136_decoys_final_001544.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	99.8696	0.171233	-	-	-	-	R
ZINC27802136_decoys_final_001544.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-148.981	0.324309	-	-	-	-	R
ZINC27802136_decoys_final_001544.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	126.019	2.04518	-	-	-	-	O
ZINC27802136_decoys_final_001544.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.04482	17.9922	-	-	-	-	G
ZINC27802136_decoys_final_001544.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-91.0168	0.0604108	-	-	-	-	R
ZINC27802136_decoys_final_001544.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0101335	41.1343	-	-	-	-	G
ZINC27802136_decoys_final_001544.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	146.57	1.53362	-	-	-	-	O
ZINC27802136_decoys_final_001544.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	138.457	1.69481	-	-	-	-	O
ZINC20527412_decoys_final_001780.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	15.6669	1.26354	-	-	-	-	G
ZINC20527412_decoys_final_001780.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	146.979	1.40678	-	-	-	-	G
ZINC20527412_decoys_final_001780.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-154.466	0.689004	-	-	-	-	O
ZINC20527412_decoys_final_001780.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0779296	63.7893	-	-	-	-	G
ZINC20527412_decoys_final_001780.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-88.4651	0	-	-	-	-	R
ZINC20527412_decoys_final_001780.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-137.577	1.69894	-	-	-	-	O
ZINC20527412_decoys_final_001780.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	103.423	0.164822	-	-	-	-	R
ZINC20527412_decoys_final_001780.pdbqt	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-28.0048	0	-	-	-	-	G
ZINC20527412_decoys_final_001780.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	131.018	0	-	-	-	-	R
ZINC20527414_decoys_final_000871.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-145.388	1.91104	-	-	-	-	O
ZINC20527414_decoys_final_000871.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-145.907	1.30312	-	-	-	-	G
ZINC20527414_decoys_final_000871.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	109.253	2.91387	-	-	-	-	G
ZINC20527414_decoys_final_000871.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	54.7024	1.36857	-	-	-	-	O
ZINC20527414_decoys_final_000871.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.30185	15.5319	-	-	-	-	G
ZINC20527414_decoys_final_000871.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-82.9205	0.0402739	-	-	-	-	R
ZINC20527414_decoys_final_000871.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	54.235	0.672585	-	-	-	-	R
ZINC20527414_decoys_final_000871.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	117.38	0.129503	-	-	-	-	R
ZINC20527414_decoys_final_000871.pdbqt	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-36.2101	0	-	-	-	-	R
ZINC20527414_decoys_final_000871.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	137.859	0.0149633	-	-	-	-	R
Molecule 8 could not be initialized.
CHEMBL257691_actives_final_000050.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	81.5793	1.75235	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-50.3053	1.31332	-	-	-	-	O
CHEMBL257691_actives_final_000050.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	-17.8971	3.28756	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	145.905	0.228969	-	-	-	-	R
CHEMBL257691_actives_final_000050.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.7999	18.481	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	163.379	0.929343	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	116.274	1.00725	-	-	-	-	O
CHEMBL257691_actives_final_000050.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	102.89	0	-	-	-	-	R
CHEMBL257691_actives_final_000050.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0140241	63.7893	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-86.9994	0.488284	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	21.7588	9.61755	-	-	-	-	G
CHEMBL257691_actives_final_000050.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	109.474	0.291009	-	-	-	-	O
CHEMBL257691_actives_final_000050.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-140.138	0.0727312	-	-	-	-	R
CHEMBL257691_actives_final_000050.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	109.555	0.860785	-	-	-	-	O
ZINC21326765_decoys_final_001784.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-145.322	1.91104	-	-	-	-	O
ZINC21326765_decoys_final_001784.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-164.423	1.57758	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	64.256	0.877718	-	-	-	-	O
ZINC21326765_decoys_final_001784.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-9.62645	20.3819	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	137.848	3.2967	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-151.391	1.30312	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	106.689	2.91387	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	91.1441	1.06654	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.39181	63.7893	-	-	-	-	G
ZINC21326765_decoys_final_001784.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-95.9219	3.684	-	-	-	-	G
Molecule 11 could not be initialized.
ZINC33039764_decoys_final_000187.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-0.0655879	3.57143	-	-	-	-	G
ZINC33039764_decoys_final_000187.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.70619	14.9156	-	-	-	-	G
ZINC33039764_decoys_final_000187.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-123.468	0.315856	-	-	-	-	R
ZINC33039764_decoys_final_000187.pdbqt	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	-28.472	0	-	-	-	-	R
ZINC33039764_decoys_final_000187.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-81.1925	0.236742	-	-	-	-	R
ZINC33039764_decoys_final_000187.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	103.525	0.0604108	-	-	-	-	R
ZINC33039764_decoys_final_000187.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-3.82252	0.126904	-	-	-	-	R
Molecule 13 could not be initialized.
Molecule 14 could not be initialized.
ZINC55476870_decoys_final_002162.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	117.656	2.59525	-	-	-	-	G
ZINC55476870_decoys_final_002162.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0425429	63.7893	-	-	-	-	G
ZINC55476870_decoys_final_002162.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0233982	63.7893	-	-	-	-	G
ZINC55476870_decoys_final_002162.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-152.718	5.2923	-	-	-	-	O
ZINC55476870_decoys_final_002162.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	130.385	0.130685	-	-	-	-	R
ZINC55476870_decoys_final_002162.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-32.3662	1.07143	-	-	-	-	R
ZINC55476870_decoys_final_002162.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-112.45	0.315856	-	-	-	-	R
ZINC55476870_decoys_final_002162.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-39.5996	0.156372	-	-	-	-	R
ZINC55476870_decoys_final_002162.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-60.0413	0.0343171	-	-	-	-	R
ZINC51449253_decoys_final_001136.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-3.91941	63.7893	-	-	-	-	G
ZINC51449253_decoys_final_001136.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	180	0.827213	-	-	-	-	G
ZINC51449253_decoys_final_001136.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-1.72412	5.61823	-	-	-	-	G
ZINC51449253_decoys_final_001136.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-99.8255	1.02673	-	-	-	-	G
ZINC51449253_decoys_final_001136.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	79.6142	0.448745	-	-	-	-	O
ZINC51449253_decoys_final_001136.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	97.9787	0.0604108	-	-	-	-	R
ZINC51449253_decoys_final_001136.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-96.8833	0.0402739	-	-	-	-	R
ZINC51449253_decoys_final_001136.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.01041	63.7893	-	-	-	-	G
CHEMBL66389_actives_final_000152.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-6.7607	5.28483	-	-	-	-	G
CHEMBL66389_actives_final_000152.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	157.305	0.489433	-	-	-	-	R
CHEMBL66389_actives_final_000152.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-158.089	0.907793	-	-	-	-	O
CHEMBL66389_actives_final_000152.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.8806	1.71775	-	-	-	-	G
CHEMBL66389_actives_final_000152.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-35.1383	6.20547	-	-	-	-	G
CHEMBL66389_actives_final_000152.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0111932	63.7893	-	-	-	-	G
CHEMBL66389_actives_final_000152.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-176.726	22.1548	-	-	-	-	G
CHEMBL66389_actives_final_000152.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	117.099	0.0350187	-	-	-	-	R
CHEMBL66389_actives_final_000152.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	125.897	0.761463	-	-	-	-	R
CHEMBL66389_actives_final_000152.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-58.2191	1.73074	-	-	-	-	O
ZINC04701253_decoys_final_001469.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	123.417	1.62057	-	-	-	-	O
ZINC04701253_decoys_final_001469.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-156.624	0.197406	-	-	-	-	R
ZINC04701253_decoys_final_001469.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-65.6429	3.00939	-	-	-	-	G
ZINC04701253_decoys_final_001469.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-70.9749	1.5934	-	-	-	-	O
ZINC04701253_decoys_final_001469.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	161.733	2.96592	-	-	-	-	G
ZINC04701253_decoys_final_001469.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	134.613	1.53555	-	-	-	-	O
ZINC04701253_decoys_final_001469.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	169.058	1.71731	-	-	-	-	O
ZINC02207246_decoys_final_000743.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	15.8357	2.80466	-	-	-	-	G
ZINC02207246_decoys_final_000743.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-51.7082	0.308563	-	-	-	-	R
ZINC02207246_decoys_final_000743.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-34.5783	0.593829	-	-	-	-	G
ZINC02207246_decoys_final_000743.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	164.506	2.58602	-	-	-	-	G
ZINC02207246_decoys_final_000743.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-162.569	0.197406	-	-	-	-	R
ZINC02207246_decoys_final_000743.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-177.011	0	-	-	-	-	R
ZINC02207246_decoys_final_000743.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0238685	63.7893	-	-	-	-	G
Molecule 20 could not be initialized.
Molecule 21 could not be initialized.
Molecule 22 could not be initialized.
Molecule 23 could not be initialized.
Molecule 24 could not be initialized.
Molecule 25 could not be initialized.
Molecule 26 could not be initialized.
ZINC11676064_decoys_final_001451.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0506858	63.7893	-	-	-	-	G
ZINC11676064_decoys_final_001451.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-86.6627	0	-	-	-	-	R
ZINC11676064_decoys_final_001451.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	95.2909	2.88515	-	-	-	-	G
ZINC11676064_decoys_final_001451.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0511027	63.7893	-	-	-	-	G
ZINC11676064_decoys_final_001451.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	78.4956	0	-	-	-	-	R
ZINC11676064_decoys_final_001451.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-41.972	0.415962	-	-	-	-	O
ZINC11676064_decoys_final_001451.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-90.0451	1.19863	-	-	-	-	O
ZINC11676064_decoys_final_001451.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-87.614	3.42205	-	-	-	-	G
ZINC09068112_decoys_final_000666.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-74.6927	7.10938	-	-	-	-	G
ZINC09068112_decoys_final_000666.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-174.356	7.45318	-	-	-	-	G
ZINC09068112_decoys_final_000666.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	101.521	2.88515	-	-	-	-	G
ZINC09068112_decoys_final_000666.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00233898	63.7893	-	-	-	-	G
ZINC09068112_decoys_final_000666.pdbqt	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	74.3466	0	-	-	-	-	R
ZINC09068112_decoys_final_000666.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	89.8871	2.51637	-	-	-	-	G
ZINC09068112_decoys_final_000666.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	31.3433	0.264964	-	-	-	-	R
ZINC04900799_decoys_final_000962.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	82.8982	3.4292	-	-	-	-	G
ZINC04900799_decoys_final_000962.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	55.0664	4.29289	-	-	-	-	G
ZINC04900799_decoys_final_000962.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-103.578	0.609756	-	-	-	-	R
ZINC04900799_decoys_final_000962.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	8.41549	7.81454	-	-	-	-	G
ZINC04900799_decoys_final_000962.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	53.8763	0.510705	-	-	-	-	O
Molecule 30 could not be initialized.
ZINC51429440_decoys_final_001598.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.00487	63.7893	-	-	-	-	G
ZINC51429440_decoys_final_001598.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-179.978	0.827213	-	-	-	-	G
ZINC51429440_decoys_final_001598.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-25.9886	3.42621	-	-	-	-	G
ZINC51429440_decoys_final_001598.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-68.6052	0.0982125	-	-	-	-	O
ZINC51429440_decoys_final_001598.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-143.436	0.610655	-	-	-	-	O
ZINC51429440_decoys_final_001598.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	39.3479	0.138997	-	-	-	-	R
ZINC51429440_decoys_final_001598.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-87.4274	0.0604108	-	-	-	-	R
ZINC51429440_decoys_final_001598.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	80.522	0.0201369	-	-	-	-	R
ZINC51429440_decoys_final_001598.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.083	63.7893	-	-	-	-	G
ZINC20527421_decoys_final_001781.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-105.813	2.8623	-	-	-	-	G
ZINC20527421_decoys_final_001781.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	116.61	0.129503	-	-	-	-	R
ZINC20527421_decoys_final_001781.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-101.047	1.47011	-	-	-	-	O
ZINC20527421_decoys_final_001781.pdbqt	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-83.8942	0.050226	-	-	-	-	R
ZINC20527421_decoys_final_001781.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-54.9074	0	-	-	-	-	R
ZINC20527421_decoys_final_001781.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-122.158	0.770028	-	-	-	-	O
ZINC20527421_decoys_final_001781.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	61.425	1.20812	-	-	-	-	G
ZINC20527421_decoys_final_001781.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-20.2768	4.18684	-	-	-	-	G
Molecule 33 could not be initialized.
Molecule 34 could not be initialized.
ZINC23142410_decoys_final_000640.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	54.0477	0.965877	-	-	-	-	O
ZINC23142410_decoys_final_000640.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-127.381	0.171233	-	-	-	-	R
ZINC23142410_decoys_final_000640.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	95.9506	2.33051	-	-	-	-	O
ZINC23142410_decoys_final_000640.pdbqt	B	[O:1]=[C:2]!@[$([NX3](c([nH1])n)):3][H:4]	179.919	53.1915	-	-	-	-	G
ZINC23142410_decoys_final_000640.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.1093	2.698	-	-	-	-	O
ZINC23142410_decoys_final_000640.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][nH:4]	-84.1717	0	-	-	-	-	R
ZINC02661084_decoys_final_001999.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	30.2001	0.357143	-	-	-	-	R
ZINC02661084_decoys_final_001999.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0162191	63.7893	-	-	-	-	G
ZINC02661084_decoys_final_001999.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-152.365	1.28448	-	-	-	-	O
ZINC02661084_decoys_final_001999.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	151.252	0.199809	-	-	-	-	O
ZINC02661084_decoys_final_001999.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	169.266	1.7955	-	-	-	-	G
ZINC02661084_decoys_final_001999.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-112.855	2.60906	-	-	-	-	G
ZINC02661084_decoys_final_001999.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.113302	63.7893	-	-	-	-	G
ZINC02661084_decoys_final_001999.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-140.661	0.798379	-	-	-	-	O
ZINC13362506_decoys_final_000714.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00504583	63.7893	-	-	-	-	G
ZINC13362506_decoys_final_000714.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	55.765	2.67808	-	-	-	-	O
