MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL101666_actives_final_000136.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-48.9313	2.01507	-	-	-	-	O
CHEMBL101666_actives_final_000136.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	170.947	8.01049	-	-	-	-	G
CHEMBL101666_actives_final_000136.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	118.161	7.01281	-	-	-	-	G
CHEMBL64392_actives_final_000112.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	135.774	1.809	-	-	-	-	O
CHEMBL64392_actives_final_000112.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-88.0731	4.08085	-	-	-	-	G
CHEMBL64392_actives_final_000112.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	87.153	1.26539	-	-	-	-	G
CHEMBL310047_actives_final_000090.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-106.083	2.53654	-	-	-	-	O
CHEMBL310047_actives_final_000090.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	121.138	5.29969	-	-	-	-	G
CHEMBL310047_actives_final_000090.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-148.687	0.477327	-	-	-	-	R
CHEMBL310047_actives_final_000090.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-71.8526	0.858472	-	-	-	-	G
CHEMBL106837_actives_final_000016.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	176.234	4.26621	-	-	-	-	G
CHEMBL106837_actives_final_000016.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	-64.1569	1.53584	-	-	-	-	O
CHEMBL106837_actives_final_000016.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	147.72	3.28558	-	-	-	-	O
CHEMBL326855_actives_final_000079.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	153.074	2.30174	-	-	-	-	G
CHEMBL326855_actives_final_000079.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	131.861	2.70592	-	-	-	-	O
CHEMBL326855_actives_final_000079.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-9.70367	8.13828	-	-	-	-	G
CHEMBL101609_actives_final_000108.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	176.734	4.26621	-	-	-	-	G
CHEMBL101609_actives_final_000108.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	121.643	1.36519	-	-	-	-	O
CHEMBL101609_actives_final_000108.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	150.888	3.28558	-	-	-	-	G
CHEMBL1023_actives_final_000146.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	175.854	4.26621	-	-	-	-	G
CHEMBL1023_actives_final_000146.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	-59.7589	1.53584	-	-	-	-	O
CHEMBL1023_actives_final_000146.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	151.146	3.28558	-	-	-	-	G
CHEMBL366112_actives_final_000128.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-161.303	1.85882	-	-	-	-	G
CHEMBL366112_actives_final_000128.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-63.7022	3.49737	-	-	-	-	G
CHEMBL366112_actives_final_000128.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-142.691	1.62093	-	-	-	-	O
CHEMBL366112_actives_final_000128.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-122.986	0.347222	-	-	-	-	R
CHEMBL366112_actives_final_000128.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	144.424	0.758054	-	-	-	-	O
CHEMBL366112_actives_final_000128.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	13.2241	0.0269375	-	-	-	-	R
CHEMBL288436_actives_final_000076.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	144.592	2.23792	-	-	-	-	G
CHEMBL288436_actives_final_000076.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][a:4]	127.169	1.03926	-	-	-	-	O
CHEMBL288436_actives_final_000076.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	3.28249	14.2319	-	-	-	-	G
CHEMBL62537_actives_final_000034.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	93.774	4.22522	-	-	-	-	G
CHEMBL62537_actives_final_000034.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-6.75436	3.14136	-	-	-	-	G
CHEMBL62537_actives_final_000034.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-87.4493	0.167012	-	-	-	-	O
CHEMBL62537_actives_final_000034.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	82.677	1.3905	-	-	-	-	O
CHEMBL312737_actives_final_000129.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	125.944	4.02385	-	-	-	-	G
CHEMBL312737_actives_final_000129.pdbqt	B	[CX3R:1]=[CX3R:2]!@[CX3:3]=[CX3:4]	173.812	7.27003	-	-	-	-	G
CHEMBL312737_actives_final_000129.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-176.219	49.5465	-	-	-	-	G
CHEMBL312737_actives_final_000129.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-107.015	0.875642	-	-	-	-	G
ZINC40384355_decoys_final_002853.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-121.271	6.46388	-	-	-	-	G
ZINC40384355_decoys_final_002853.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	121.817	2.48167	-	-	-	-	O
ZINC40384355_decoys_final_002853.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	90.9855	0.684932	-	-	-	-	O
CHEMBL60090_actives_final_000159.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	93.8918	4.22522	-	-	-	-	G
CHEMBL60090_actives_final_000159.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-0.836092	6.43231	-	-	-	-	G
CHEMBL60090_actives_final_000159.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	82.6918	1.3905	-	-	-	-	O
CHEMBL60090_actives_final_000159.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-99.6226	0.0754249	-	-	-	-	R
CHEMBL208503_actives_final_000026.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	81.7308	2.0583	-	-	-	-	O
CHEMBL208503_actives_final_000026.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	130.428	2.64198	-	-	-	-	O
CHEMBL208503_actives_final_000026.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-171.787	9.49881	-	-	-	-	G
CHEMBL208503_actives_final_000026.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-101.991	1.02673	-	-	-	-	G
ZINC64676159_decoys_final_003976.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-125.538	0.102854	-	-	-	-	R
ZINC64676159_decoys_final_003976.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-75.9052	8.91473	-	-	-	-	G
ZINC64676159_decoys_final_003976.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	147.768	0.569801	-	-	-	-	R
ZINC64676159_decoys_final_003976.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.48968	63.7893	-	-	-	-	G
ZINC64676159_decoys_final_003976.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-99.1162	3.684	-	-	-	-	G
ZINC40384325_decoys_final_003420.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	118.263	6.08365	-	-	-	-	G
ZINC40384325_decoys_final_003420.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-142.884	0	-	-	-	-	R
ZINC40384325_decoys_final_003420.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-36.1481	0.924703	-	-	-	-	O
ZINC04323792_decoys_final_001513.pdbqt	B	[CX3:1]=[CX3:2]!@[CH1:3](C)[C:4]	111.855	8.43188	-	-	-	-	G
ZINC04323792_decoys_final_001513.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-94.8245	3.45082	-	-	-	-	G
ZINC20754690_decoys_final_006475.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-124.045	3.08052	-	-	-	-	G
ZINC20754690_decoys_final_006475.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-139.498	0.225471	-	-	-	-	R
ZINC20754690_decoys_final_006475.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	89.6274	1.05285	-	-	-	-	G
ZINC20754690_decoys_final_006475.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-124.575	0	-	-	-	-	R
ZINC20754690_decoys_final_006475.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-167.443	16.6561	-	-	-	-	G
ZINC20754690_decoys_final_006475.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	78.1245	0.430023	-	-	-	-	R
CHEMBL79234_actives_final_000137.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-56.4924	3.49737	-	-	-	-	G
CHEMBL79234_actives_final_000137.pdbqt	B	[CX3R:1]=[CX3R:2]!@[CX3:3]=[CX3:4]	109.619	1.03858	-	-	-	-	G
CHEMBL79234_actives_final_000137.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-138.856	0.477327	-	-	-	-	R
CHEMBL79234_actives_final_000137.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-70.8527	0.858472	-	-	-	-	G
CHEMBL378926_actives_final_000127.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	172.614	4.94119	-	-	-	-	G
CHEMBL378926_actives_final_000127.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-139.043	1.99677	-	-	-	-	O
CHEMBL378926_actives_final_000127.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	153.062	0.477327	-	-	-	-	R
CHEMBL378926_actives_final_000127.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-82.8934	0.908264	-	-	-	-	G
CHEMBL112715_actives_final_000138.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	-163.3	2.02944	-	-	-	-	O
CHEMBL112715_actives_final_000138.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	120.065	3.34837	-	-	-	-	G
CHEMBL112715_actives_final_000138.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	37.5916	1.42924	-	-	-	-	O
CHEMBL106817_actives_final_000105.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	17.9583	1.59547	-	-	-	-	O
CHEMBL106817_actives_final_000105.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][a:4]	114.271	0.923788	-	-	-	-	O
CHEMBL106817_actives_final_000105.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-143.559	1.62093	-	-	-	-	O
CHEMBL109117_actives_final_000084.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	-26.6507	3.07167	-	-	-	-	G
CHEMBL109117_actives_final_000084.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H2:4]	-51.08	3.07167	-	-	-	-	O
CHEMBL109117_actives_final_000084.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-11.9247	8.13828	-	-	-	-	G
CHEMBL113975_actives_final_000057.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	-166.431	2.19537	-	-	-	-	O
CHEMBL113975_actives_final_000057.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	123.25	3.34837	-	-	-	-	G
CHEMBL113975_actives_final_000057.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	39.0193	1.42924	-	-	-	-	O
CHEMBL60037_actives_final_000086.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-36.0454	2.6949	-	-	-	-	G
CHEMBL60037_actives_final_000086.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	153.651	2.24372	-	-	-	-	G
CHEMBL60037_actives_final_000086.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	173.15	6.68407	-	-	-	-	G
ZINC01043421_decoys_final_003961.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	122.315	1.95122	-	-	-	-	O
ZINC01043421_decoys_final_003961.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	129.03	0.677703	-	-	-	-	R
ZINC01043421_decoys_final_003961.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.09465	63.7893	-	-	-	-	G
ZINC01043421_decoys_final_003961.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	120.375	1.13142	-	-	-	-	G
ZINC01043421_decoys_final_003961.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	41.2704	2.20791	-	-	-	-	G
ZINC15838070_decoys_final_002488.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	96.5722	0	-	-	-	-	R
ZINC15838070_decoys_final_002488.pdbqt	B	[a:1][c:2]!@[C:3](=[$([NH0][CX4]):4])	-84.3241	0.56158	-	-	-	-	R
ZINC15838070_decoys_final_002488.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	38.3945	1.34737	-	-	-	-	G
ZINC15838070_decoys_final_002488.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	73.0767	1.01935	-	-	-	-	G
ZINC15838070_decoys_final_002488.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.71918	63.7893	-	-	-	-	G
ZINC15838070_decoys_final_002488.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	176.808	13.4466	-	-	-	-	G
ZINC15838070_decoys_final_002488.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-37.4779	0.415962	-	-	-	-	R
ZINC15838070_decoys_final_002488.pdbqt	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	139.177	1.08696	-	-	-	-	R
CHEMBL312233_actives_final_000030.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	87.6723	0.83682	-	-	-	-	R
CHEMBL312233_actives_final_000030.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-2.93194	6.54616	-	-	-	-	G
CHEMBL312233_actives_final_000030.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-178.28	49.5465	-	-	-	-	G
CHEMBL312233_actives_final_000030.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.4882	1.27397	-	-	-	-	G
CHEMBL101712_actives_final_000011.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-68.649	0.819135	-	-	-	-	R
CHEMBL101712_actives_final_000011.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	155.537	3.93126	-	-	-	-	G
CHEMBL101712_actives_final_000011.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	177.957	13.4921	-	-	-	-	G
CHEMBL583410_actives_final_000111.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	152.961	1.35338	-	-	-	-	O
CHEMBL583410_actives_final_000111.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	129.283	0.713154	-	-	-	-	G
CHEMBL583410_actives_final_000111.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	88.2634	0.422886	-	-	-	-	O
CHEMBL583410_actives_final_000111.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	55.834	1.37363	-	-	-	-	O
CHEMBL290246_actives_final_000099.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-32.3808	3.94031	-	-	-	-	G
CHEMBL290246_actives_final_000099.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	127.747	5.4619	-	-	-	-	G
CHEMBL290246_actives_final_000099.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	107.35	1.98915	-	-	-	-	G
CHEMBL290246_actives_final_000099.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	133.706	4.02385	-	-	-	-	G
CHEMBL290246_actives_final_000099.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	88.8596	1.26539	-	-	-	-	G
CHEMBL290246_actives_final_000099.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-110.791	6.1116	-	-	-	-	G
CHEMBL290246_actives_final_000099.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	104.665	0.610655	-	-	-	-	O
CHEMBL290246_actives_final_000099.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	87.846	0.167012	-	-	-	-	O
CHEMBL290246_actives_final_000099.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-100.267	0.0754249	-	-	-	-	R
CHEMBL583996_actives_final_000080.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	150.453	1.35338	-	-	-	-	O
CHEMBL583996_actives_final_000080.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	131.441	0.713154	-	-	-	-	G
CHEMBL583996_actives_final_000080.pdbqt	B	[$([cH0](F)):1][c:2]([cH1])!@[CX3:3]([O,N])=[O:4]	90.8067	0	-	-	-	-	R
ZINC23380210_decoys_final_000539.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-111.736	0.581487	-	-	-	-	O
ZINC23380210_decoys_final_000539.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	118.429	4.89762	-	-	-	-	G
ZINC09007588_decoys_final_001985.pdbqt	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-133.215	0.413449	-	-	-	-	R
ZINC09007588_decoys_final_001985.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	124.654	1.24514	-	-	-	-	O
ZINC09007588_decoys_final_001985.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	155.082	2.91722	-	-	-	-	G
ZINC09007588_decoys_final_001985.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-159.34	1.37161	-	-	-	-	O
ZINC40944813_decoys_final_000616.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3][nX2:4]	64.6389	0	-	-	-	-	R
ZINC40944813_decoys_final_000616.pdbqt	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-76.1633	2.81967	-	-	-	-	G
ZINC40944813_decoys_final_000616.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-114.178	0.513699	-	-	-	-	R
ZINC40944813_decoys_final_000616.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-152.533	0.324309	-	-	-	-	R
CHEMBL1221640_actives_final_000089.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	120.5	0.164173	-	-	-	-	G
CHEMBL1221640_actives_final_000089.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	145.235	1.28652	-	-	-	-	O
CHEMBL1221640_actives_final_000089.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	103.824	5.53574	-	-	-	-	G
CHEMBL1221640_actives_final_000089.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-168.622	7.20095	-	-	-	-	G
ZINC00843279_decoys_final_001663.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-129.413	4.75698	-	-	-	-	G
ZINC00843279_decoys_final_001663.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	104.778	1.55259	-	-	-	-	G
ZINC00843279_decoys_final_001663.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.23431	17.837	-	-	-	-	G
CHEMBL423465_actives_final_000152.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-153.532	2.34391	-	-	-	-	G
CHEMBL423465_actives_final_000152.pdbqt	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	107.32	0.0708968	-	-	-	-	R
CHEMBL423465_actives_final_000152.pdbqt	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	-131.271	0	-	-	-	-	R
CHEMBL423465_actives_final_000152.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-143.283	1.62093	-	-	-	-	O
CHEMBL39315_actives_final_000072.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.5958	0.195465	-	-	-	-	R
